date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-08-23 03:00:00+00:00,36.5065,25.3565,30.604416,0.3,0.0,0.0,22.392462,42.839996,187.6039
1973-08-24 03:00:00+00:00,37.6065,25.6565,31.073166,0.0,0.0,0.0,25.068514,47.519997,182.0079
1973-08-25 03:00:00+00:00,36.0065,25.1065,30.416916,0.0,0.0,0.0,22.101183,41.399998,183.84038
1973-08-26 03:00:00+00:00,33.8065,24.1565,29.114836,0.0,0.0,0.0,17.873554,37.44,177.64444
1973-08-27 03:00:00+00:00,32.1065,23.6565,28.144003,0.0,0.0,0.0,16.394829,35.28,161.4025
1973-08-28 03:00:00+00:00,31.6065,22.706501,27.191916,0.0,0.0,0.0,14.332341,32.039997,158.7069
1973-08-29 03:00:00+00:00,31.206501,22.2565,26.416922,0.5,0.0,0.0,18.678415,37.8,160.78825
1973-08-30 03:00:00+00:00,32.3065,22.7565,27.127333,0.1,0.0,0.0,18.709612,39.96,168.2896
1973-08-31 03:00:00+00:00,32.8565,24.2565,27.896082,0.0,0.0,0.0,26.009842,52.56,171.64783
1973-09-01 03:00:00+00:00,28.2565,23.2565,25.523165,21.4,0.0,0.0,22.346113,46.44,174.63522
1973-09-02 03:00:00+00:00,31.456501,22.6565,25.987747,0.3,0.0,0.0,16.766108,38.16,152.38548
1973-09-03 03:00:00+00:00,31.6565,22.206501,26.371086,3.0,0.0,0.0,19.734436,30.960001,164.09236
1973-09-04 03:00:00+00:00,29.0565,22.0065,24.47525,12.500002,0.0,0.0,14.168641,24.84,95.0269
1973-09-05 03:00:00+00:00,24.3065,20.5065,21.95025,10.800002,0.0,0.0,26.420174,51.839996,19.24827
1973-09-06 03:00:00+00:00,21.6065,18.206501,19.577332,26.600002,0.0,0.0,28.757215,50.399998,36.863148
1973-09-07 03:00:00+00:00,27.1565,20.2565,22.68775,9.400002,0.0,0.0,22.065973,40.32,109.26342
1973-09-08 03:00:00+00:00,27.6565,20.7565,23.45858,13.6,0.0,0.0,16.394829,54.719997,173.4846
1973-09-09 03:00:00+00:00,28.9065,20.2565,24.431501,0.5,0.0,0.0,11.770403,23.4,58.12692
1973-09-10 03:00:00+00:00,28.0065,20.706501,24.044,0.3,0.0,0.0,14.917212,32.039997,15.467896
1973-09-11 03:00:00+00:00,27.1065,17.0065,22.269,0.0,0.0,0.0,8.759178,21.96,14.887945
1973-09-12 03:00:00+00:00,27.706501,19.2565,22.983583,4.1,0.0,0.0,13.32,27.0,149.21591
1973-09-13 03:00:00+00:00,25.7565,19.1065,22.133585,5.5999994,0.0,0.0,15.158522,30.960001,335.9837
1973-09-14 03:00:00+00:00,23.5565,15.606501,19.627333,0.0,0.0,0.0,21.38897,41.399998,9.937752
1973-09-15 03:00:00+00:00,25.0065,13.9065,19.291918,0.0,0.0,0.0,8.78872,23.039999,140.43153
1973-09-16 03:00:00+00:00,22.3565,16.3065,18.93775,0.0,0.0,0.0,13.479583,27.0,325.98544
1973-09-17 03:00:00+00:00,16.8065,11.0565,14.748168,2.6999998,0.0,0.0,19.245697,38.519997,354.30008
1973-09-18 03:00:00+00:00,17.8065,10.9565,14.3377495,0.0,0.0,0.0,13.009903,22.319998,71.41499
1973-09-19 03:00:00+00:00,28.3565,15.7065,21.200247,0.0,0.0,0.0,27.047956,52.56,188.41187
1973-09-20 03:00:00+00:00,30.0065,18.8565,24.429419,0.0,0.0,0.0,15.39184,30.599998,193.76668
1973-09-21 03:00:00+00:00,28.8565,21.6565,25.148169,0.0,0.0,0.0,30.222849,57.6,186.69627
1973-09-22 03:00:00+00:00,28.1065,22.1565,24.733582,12.4,0.0,0.0,21.611998,40.32,182.29056
1973-09-23 03:00:00+00:00,27.3565,20.2565,23.627335,0.4,0.0,0.0,19.296133,40.32,165.51082
1973-09-24 03:00:00+00:00,25.206501,20.956501,22.656502,12.9,0.0,0.0,29.660152,53.639996,171.40364
1973-09-25 03:00:00+00:00,29.3065,22.0565,25.306498,1.0,0.0,0.0,28.551426,52.56,171.5006
1973-09-26 03:00:00+00:00,25.5565,20.3565,23.51692,17.900002,0.0,0.0,30.216421,57.6,166.3125
1973-09-27 03:00:00+00:00,20.3065,16.8565,18.650251,24.400002,0.0,0.0,19.67195,39.6,321.11844
1973-09-28 03:00:00+00:00,21.4065,12.6565,17.10025,1.0,0.0,0.0,18.59845,39.239998,257.24246
1973-09-29 03:00:00+00:00,19.0065,13.0065,16.323166,0.0,0.0,0.0,14.830076,32.399998,257.2857
1973-09-30 03:00:00+00:00,20.9065,13.8065,16.821083,0.0,0.0,0.0,16.92383,34.2,290.08206
1973-10-01 03:00:00+00:00,24.4065,11.8065,17.639833,0.0,0.0,0.0,11.013882,21.96,220.05396
1973-10-02 03:00:00+00:00,29.3565,18.6565,22.858582,0.0,0.0,0.0,23.688984,45.36,181.39835
1973-10-03 03:00:00+00:00,29.8065,21.5065,24.904417,0.4,0.0,0.0,27.067116,51.12,188.52
1973-10-04 03:00:00+00:00,22.956501,14.5565,17.806498,5.799999,0.0,0.0,23.087763,41.399998,354.1623
1973-10-05 03:00:00+00:00,21.206501,12.1565,16.510668,0.0,0.0,0.0,12.313894,24.84,42.59526
1973-10-06 03:00:00+00:00,24.456501,16.9065,19.78775,9.099999,0.0,0.0,23.904108,44.639996,204.0273
1973-10-07 03:00:00+00:00,28.206501,17.706501,21.977333,0.0,0.0,0.0,25.620771,45.719997,192.99799
1973-10-08 03:00:00+00:00,28.6565,20.956501,24.210665,0.0,0.0,0.0,28.019936,51.839996,183.94774
1973-10-09 03:00:00+00:00,27.1065,21.0565,23.866919,0.0,0.0,0.0,30.993471,58.32,168.82214
1973-10-10 03:00:00+00:00,27.0065,20.5065,23.456503,7.7,0.0,0.0,30.861471,57.96,162.05743
1973-10-11 03:00:00+00:00,21.6065,15.0565,19.602333,58.899998,0.0,0.0,32.343952,86.03999,205.15157
1973-10-12 03:00:00+00:00,18.956501,11.2565,14.52525,10.0,0.0,0.0,11.183201,35.64,99.6281
1973-10-13 03:00:00+00:00,22.6065,14.7065,17.789835,0.0,0.0,0.0,12.682018,26.64,349.7779
1973-10-14 03:00:00+00:00,23.4065,11.2565,17.614834,0.0,0.0,0.0,8.557102,15.4800005,347.83188
1973-10-15 03:00:00+00:00,22.6065,12.5565,18.004417,0.0,0.0,0.0,8.209263,14.759999,214.04596
1973-10-16 03:00:00+00:00,19.5565,13.356501,15.766915,0.0,0.0,0.0,20.592503,39.96,15.361687
1973-10-17 03:00:00+00:00,20.2565,8.856501,14.006499,0.0,0.0,0.0,10.233123,19.8,130.96214
1973-10-18 03:00:00+00:00,23.5565,10.4565,16.119001,0.0,0.0,0.0,13.979871,28.08,201.91133
1973-10-19 03:00:00+00:00,24.7565,12.4565,17.914833,0.0,0.0,0.0,13.450708,28.8,190.58466
1973-10-20 03:00:00+00:00,24.3065,11.7065,17.81275,0.0,0.0,0.0,14.693999,29.16,159.68576
1973-10-21 03:00:00+00:00,24.5565,13.356501,18.227333,0.0,0.0,0.0,20.240196,39.239998,169.12685
1973-10-22 03:00:00+00:00,25.456501,14.7565,19.069,0.0,0.0,0.0,20.478907,39.6,189.52689
1973-10-23 03:00:00+00:00,25.8065,14.8065,19.362751,0.0,0.0,0.0,20.188908,38.519997,199.7519
1973-10-24 03:00:00+00:00,24.206501,15.856501,19.414831,0.0,0.0,0.0,28.038431,54.36,197.41321
1973-10-25 03:00:00+00:00,21.9065,10.0565,16.408585,0.0,0.0,0.0,11.720751,21.24,9.897249
1973-10-26 03:00:00+00:00,24.956501,15.2065,18.98775,0.0,0.0,0.0,19.110542,40.32,169.78235
1973-10-27 03:00:00+00:00,18.1565,12.0065,14.964833,4.7999997,0.0,0.0,25.96496,48.96,342.94794
1973-10-28 03:00:00+00:00,14.5065,8.4065,10.860665,0.0,0.0,0.0,21.26744,44.639996,323.4888
1973-10-29 03:00:00+00:00,16.706501,4.1565,9.854417,0.0,0.0,0.0,17.072504,32.039997,184.71027
1973-10-30 03:00:00+00:00,19.1565,10.4565,13.746082,2.5,0.0,0.0,19.469976,36.0,170.51
1973-10-31 03:00:00+00:00,19.0565,8.2065,12.946083,2.2,0.0,0.0,22.97522,42.48,313.80054
1973-11-01 03:00:00+00:00,23.206501,11.5065,16.435667,0.0,0.0,0.0,32.44996,58.32,194.00911
1973-11-02 03:00:00+00:00,19.1065,8.3065,13.033584,0.0,0.0,0.0,26.124195,46.8,337.8176
1973-11-03 03:00:00+00:00,14.5565,6.2064996,10.03775,0.0,0.0,0.0,12.4811535,25.56,38.088814
1973-11-04 03:00:00+00:00,12.7565,8.9565,10.683583,1.6000001,0.0,0.0,19.852295,35.28,28.356012
1973-11-05 03:00:00+00:00,8.7565,3.9565,6.696083,0.0,0.0,0.0,18.861387,35.64,20.68235
1973-11-06 03:00:00+00:00,12.106501,5.5065,8.950251,0.2,0.0,0.0,15.226764,31.319998,146.49019
1973-11-07 03:00:00+00:00,13.9065,9.9065,11.641917,1.7,0.0,0.0,12.984975,28.08,119.37568
1973-11-08 03:00:00+00:00,12.606501,10.3065,11.281499,0.8000001,0.0,0.0,14.84318,27.359999,31.489826
1973-11-09 03:00:00+00:00,11.2065,6.0065,8.2023325,0.0,0.0,0.0,17.377226,34.56,24.761517
1973-11-10 03:00:00+00:00,11.4565,2.9065,7.1752505,0.0,0.0,0.0,16.808569,33.12,150.49252
1973-11-11 03:00:00+00:00,15.356501,7.6064997,11.023167,0.0,0.0,0.0,20.478907,39.239998,177.99715
1973-11-12 03:00:00+00:00,19.8565,10.8065,14.448166,0.0,0.0,0.0,27.792374,52.92,188.02713
1973-11-13 03:00:00+00:00,23.206501,14.9065,18.116917,0.0,0.0,0.0,29.46947,58.32,195.37291
1973-11-14 03:00:00+00:00,24.4065,16.706501,19.81275,0.0,0.0,0.0,28.883131,54.0,193.37779
1973-11-15 03:00:00+00:00,20.1065,11.0565,15.477333,0.0,0.0,0.0,24.162947,46.079998,317.3354
1973-11-16 03:00:00+00:00,16.456501,4.8065,10.558584,0.0,0.0,0.0,19.296133,34.56,149.68884
1973-11-17 03:00:00+00:00,18.8565,9.856501,13.33775,0.0,0.0,0.0,28.981676,56.16,178.05795
1973-11-18 03:00:00+00:00,20.706501,13.7565,16.54192,0.0,0.0,0.0,21.24305,42.839996,178.59995
1973-11-19 03:00:00+00:00,21.2565,13.106501,16.810667,11.700001,0.0,0.0,29.07989,63.72,163.05112
1973-11-20 03:00:00+00:00,17.956501,5.6064997,12.204415,15.3,0.0,0.0,30.861471,55.44,237.24725
1973-11-21 03:00:00+00:00,15.6565,3.2065,8.4815,0.0,0.0,0.0,25.277023,40.32,211.24088
1973-11-22 03:00:00+00:00,17.8065,9.4065,13.379416,0.0,0.0,0.0,22.608458,40.32,207.98523
1973-11-23 03:00:00+00:00,22.0565,10.5565,15.098165,1.9,0.0,0.0,16.946787,34.92,115.346115
1973-11-24 03:00:00+00:00,16.706501,7.5065,11.096082,17.599998,0.0,0.0,20.380579,38.519997,354.3977
1973-11-25 03:00:00+00:00,14.106501,2.8565,8.108583,0.0,0.0,0.0,15.072783,34.2,116.56494
1973-11-26 03:00:00+00:00,16.6065,8.8065,11.739834,0.0,0.0,0.0,17.709658,34.92,195.80136
1973-11-27 03:00:00+00:00,11.8065,6.5065,9.037749,10.2,0.0,0.0,29.363731,54.36,271.85086
1973-11-28 03:00:00+00:00,13.1565,2.3565,6.8085837,0.0,0.0,0.0,21.758419,42.48,302.76627
1973-11-29 03:00:00+00:00,17.5065,3.6565,9.225251,0.0,0.0,0.0,21.194187,38.88,212.07204
1973-11-30 03:00:00+00:00,17.4065,8.5065,12.156499,0.0,0.0,0.0,23.188583,41.399998,202.62631
1973-12-01 03:00:00+00:00,17.706501,6.9065,11.677334,0.0,0.0,0.0,20.883104,38.88,199.17432
1973-12-02 03:00:00+00:00,18.7565,11.4565,14.444,0.0,0.0,0.0,29.162226,56.16,184.146
1973-12-03 03:00:00+00:00,16.1565,12.8065,14.88775,13.700001,0.0,0.0,27.238941,52.199997,160.38474
1973-12-04 03:00:00+00:00,11.7065,1.4565,4.1065,2.4,0.0,0.0,30.888754,57.239998,296.77222
1973-12-05 03:00:00+00:00,11.2065,0.8565,4.28775,0.0,0.0,0.0,21.94524,39.6,296.06335
1973-12-06 03:00:00+00:00,5.3564997,-1.9935,1.5565,0.0,0.0,0.0,13.708391,30.239998,344.52463
1973-12-07 03:00:00+00:00,8.606501,-3.2435,2.16275,0.0,0.0,0.0,12.661564,27.72,174.09392
1973-12-08 03:00:00+00:00,11.606501,1.6565,5.1731668,0.0,0.0,0.0,19.852295,37.8,171.87831
1973-12-09 03:00:00+00:00,7.9564996,2.4065,4.944,0.0,0.0,0.0,24.315327,48.6,330.84387
1973-12-10 03:00:00+00:00,9.3065,-2.7935,3.0835836,0.0,0.0,0.0,17.58481,32.760002,254.52316
1973-12-11 03:00:00+00:00,14.2565,3.5065,7.352333,0.0,0.0,0.0,22.127556,39.96,202.51173
1973-12-12 03:00:00+00:00,20.0565,2.0565,8.766917,0.0,0.0,0.0,30.282827,56.519997,252.0035
1973-12-13 03:00:00+00:00,11.4065,4.9065,8.421084,0.0,0.0,0.0,28.227304,50.76,322.37057
1973-12-14 03:00:00+00:00,10.356501,2.5565,5.5544167,0.0,0.0,0.0,18.171976,30.599998,98.987564
1973-12-15 03:00:00+00:00,10.356501,0.15650001,4.441917,0.1,0.0,0.0,18.72,36.36,341.73926
1973-12-16 03:00:00+00:00,3.1065,-4.3435,-0.36224994,0.0,0.0,0.0,18.03237,34.56,13.194195
1973-12-17 03:00:00+00:00,10.2065,-1.6935,2.3648336,0.0,0.0,0.0,19.602652,38.88,167.56815
1973-12-18 03:00:00+00:00,15.5065,3.1065,7.621084,0.0,0.0,0.0,26.33911,51.839996,170.83084
1973-12-19 03:00:00+00:00,10.6565,-5.0435004,-1.1414167,6.500001,0.0,4.0600004,38.19564,70.56,342.4182
1973-12-20 03:00:00+00:00,-0.44349998,-8.1935,-5.2226653,0.0,0.0,0.0,30.718357,59.399998,334.4887
1973-12-21 03:00:00+00:00,7.4065,-5.1435003,0.14608331,0.0,0.0,0.0,18.837322,30.960001,202.98708
1973-12-22 03:00:00+00:00,11.0065,-2.3935,2.5065,0.0,0.0,0.0,15.188415,30.599998,178.3545
1973-12-23 03:00:00+00:00,15.106501,4.0065,8.498167,0.0,0.0,0.0,29.69727,58.679996,179.0225
1973-12-24 03:00:00+00:00,9.356501,1.2065,5.0315,0.0,0.0,0.0,20.63023,39.6,217.90529
1973-12-25 03:00:00+00:00,7.3564997,-0.7435,2.766917,0.0,0.0,0.0,16.746773,33.48,254.39142
1973-12-26 03:00:00+00:00,6.6064997,-1.0935,2.546083,0.0,0.0,0.0,24.567198,47.519997,208.77966
1973-12-27 03:00:00+00:00,8.4565,-3.1935,2.4773333,0.0,0.0,0.0,26.079508,47.519997,232.71825
1973-12-28 03:00:00+00:00,13.856501,3.9565,8.385667,0.0,0.0,0.0,31.072817,56.519997,202.48566
1973-12-29 03:00:00+00:00,6.6064997,-1.8935,2.929417,0.0,0.0,0.0,26.339111,48.96,341.29337
1973-12-30 03:00:00+00:00,6.2565,-0.6435,2.3002498,1.4,0.0,0.0,27.105392,52.92,38.15721
1973-12-31 03:00:00+00:00,-1.2435,-8.7935,-5.0726666,0.0,0.0,0.42,25.60053,48.6,6.542137
1974-01-01 03:00:00+00:00,-3.7935,-8.2435,-6.587251,0.0,0.0,0.07,16.92383,32.399998,57.563007
1974-01-02 03:00:00+00:00,-0.1935,-7.3435,-4.6518335,0.0,0.0,0.0,17.015474,32.039997,20.490913
1974-01-03 03:00:00+00:00,-1.2935,-6.8435,-4.8414164,0.0,0.0,0.14,17.518356,37.44,5.1414704
1974-01-04 03:00:00+00:00,1.9065,-7.6435003,-4.0018334,0.0,0.0,0.0,10.495713,23.4,130.52504
1974-01-05 03:00:00+00:00,6.2064996,-5.0935,-0.9310002,0.0,0.0,0.0,12.72283,23.759998,157.67288
1974-01-06 03:00:00+00:00,1.1065,-5.7935004,-1.7622504,0.0,0.0,0.0,17.87718,34.56,317.73477
1974-01-07 03:00:00+00:00,6.4065,-5.4935,-0.841417,0.0,0.0,0.0,10.691453,22.319998,129.94466
1974-01-08 03:00:00+00:00,10.8065,-2.5935,4.383584,2.2,0.0,0.0,27.009598,53.28,190.82019
1974-01-09 03:00:00+00:00,-1.3935,-7.5935,-4.6268334,3.6,0.0,0.0,22.608458,45.0,6.372421
1974-01-10 03:00:00+00:00,-1.5435,-4.3935003,-3.064333,0.1,0.0,0.0,14.934577,33.839996,352.81735
1974-01-11 03:00:00+00:00,-0.2435,-8.7935,-5.2289166,0.0,0.0,0.0,15.629971,35.64,1.8534542e-05
1974-01-12 03:00:00+00:00,2.1065,-9.4435,-4.551833,0.0,0.0,0.0,17.902534,31.319998,96.70974
1974-01-13 03:00:00+00:00,8.356501,-2.9935,1.0669168,0.0,0.0,0.0,20.883104,37.44,181.06088
1974-01-14 03:00:00+00:00,7.1565,-0.0435,2.519,0.0,0.0,0.0,10.739833,21.96,107.73061
1974-01-15 03:00:00+00:00,14.2065,0.20650001,4.5731673,0.0,0.0,0.0,11.966954,24.84,214.63934
1974-01-16 03:00:00+00:00,16.0065,2.9565,7.4794173,0.0,0.0,0.0,17.81909,36.36,189.98222
1974-01-17 03:00:00+00:00,15.2565,6.5565,9.819,0.0,0.0,0.0,16.595179,29.88,175.39072
1974-01-18 03:00:00+00:00,8.5065,2.7065,5.2044163,0.4,0.0,0.0,19.829433,38.519997,348.6249
1974-01-19 03:00:00+00:00,6.0065,2.5565,3.9439995,0.8000001,0.0,0.0,17.673029,33.48,355.95557
1974-01-20 03:00:00+00:00,14.3065,-0.5935,5.6794167,0.0,0.0,0.0,11.966954,26.64,264.35184
1974-01-21 03:00:00+00:00,17.2565,1.4565,8.204416,0.3,0.0,0.0,22.180206,42.48,172.66898
1974-01-22 03:00:00+00:00,11.0565,3.3565,6.9294167,3.3,0.0,0.0,24.651457,47.88,329.95166
1974-01-23 03:00:00+00:00,8.6565,0.3565,3.794,0.0,0.0,0.0,15.281989,27.359999,359.25735
1974-01-24 03:00:00+00:00,11.5065,-1.7435,4.6419168,0.0,0.0,0.0,8.825508,15.84,356.8202
1974-01-25 03:00:00+00:00,12.1565,-1.5435,4.55025,0.0,0.0,0.0,16.279802,32.399998,179.5965
1974-01-26 03:00:00+00:00,14.4565,5.2565,8.566916,0.0,0.0,0.0,25.862436,50.76,202.58902
1974-01-27 03:00:00+00:00,13.7565,0.7565,6.3294168,3.8,0.0,0.0,17.377226,37.079998,50.05029
1974-01-28 03:00:00+00:00,11.6565,2.7565,5.7377505,0.1,0.0,0.0,17.551615,37.8,321.35605
1974-01-29 03:00:00+00:00,13.4565,1.3065,6.2981668,0.0,0.0,0.0,15.315873,32.399998,172.42596
1974-01-30 03:00:00+00:00,15.606501,0.8565,7.439833,0.0,0.0,0.0,24.967497,48.6,209.80241
1974-01-31 03:00:00+00:00,15.356501,3.7065,9.902333,0.0,0.0,0.0,21.924562,38.88,325.8228
1974-02-01 03:00:00+00:00,19.706501,6.0065,11.254416,0.0,0.0,0.0,23.090569,44.639996,213.51633
1974-02-02 03:00:00+00:00,12.356501,0.3565,6.1315002,0.0,0.0,0.0,20.188908,39.6,354.80035
1974-02-03 03:00:00+00:00,12.2565,-2.0435,4.896083,0.0,0.0,0.0,19.813087,36.719997,344.73212
1974-02-04 03:00:00+00:00,16.0565,-1.1935,7.6169167,0.0,0.0,0.0,25.501621,49.68,191.49138
1974-02-05 03:00:00+00:00,18.6565,8.2565,12.085667,0.0,0.0,0.0,33.68069,66.24,190.99738
1974-02-06 03:00:00+00:00,13.6565,0.0065,3.335667,0.0,0.0,0.0,29.157776,57.239998,340.42245
1974-02-07 03:00:00+00:00,1.8065,-3.4935,-1.0580832,0.0,0.0,0.0,20.008356,41.760002,1.0230032
1974-02-08 03:00:00+00:00,6.0565,-4.7435,-0.9122498,0.0,0.0,0.0,23.688984,46.44,314.44827
1974-02-09 03:00:00+00:00,7.0065,-0.6435,3.019,0.0,0.0,0.0,30.77737,60.479996,316.73566
1974-02-10 03:00:00+00:00,12.606501,-1.4435,4.491917,0.0,0.0,0.0,18.681883,38.88,303.69012
1974-02-11 03:00:00+00:00,15.1565,-1.1435,7.004417,0.0,0.0,0.0,18.947083,38.519997,177.21703
1974-02-12 03:00:00+00:00,17.5065,3.5065,9.894,0.0,0.0,0.0,20.63023,36.0,210.79546
1974-02-13 03:00:00+00:00,19.8065,2.2065,9.985667,0.0,0.0,0.0,11.183201,26.28,51.25807
1974-02-14 03:00:00+00:00,17.6565,3.8565,10.3169155,0.70000005,0.0,0.0,20.883102,41.039997,37.463493
1974-02-15 03:00:00+00:00,10.7065,6.1064997,7.510666,17.500002,0.0,0.0,18.775301,36.36,16.301807
1974-02-16 03:00:00+00:00,13.856501,1.8065,7.102333,0.0,0.0,0.0,11.212135,22.68,358.98303
1974-02-17 03:00:00+00:00,17.706501,4.0565,9.5315,0.0,0.0,0.0,25.60053,50.039997,176.86638
1974-02-18 03:00:00+00:00,15.356501,7.3564997,12.071084,20.7,0.0,0.0,30.085318,61.920002,191.06375
1974-02-19 03:00:00+00:00,14.356501,2.3565,7.9544168,1.0,0.0,0.0,30.449274,60.839996,309.5153
1974-02-20 03:00:00+00:00,19.6065,7.7064996,12.269001,2.2,0.0,0.0,29.528778,57.6,160.85582
1974-02-21 03:00:00+00:00,13.7565,1.6565,6.921083,30.999998,0.0,0.70000005,42.60186,78.12,338.79712
1974-02-22 03:00:00+00:00,9.0065,0.6065,4.4669166,0.0,0.0,0.0,33.510952,58.32,313.23764
1974-02-23 03:00:00+00:00,14.606501,3.2065,7.7169166,0.0,0.0,0.0,28.467327,53.28,228.22461
1974-02-24 03:00:00+00:00,4.9564996,-2.1935,1.0294167,0.0,0.0,0.0,30.085318,54.719997,338.70425
1974-02-25 03:00:00+00:00,9.9565,-4.9435,1.3669167,0.0,0.0,0.0,12.979984,24.48,225.10402
1974-02-26 03:00:00+00:00,15.0065,0.8065,6.3044167,0.0,0.0,0.0,27.155552,52.199997,192.92471
1974-02-27 03:00:00+00:00,18.5065,6.3065,11.26275,0.0,0.0,0.0,31.70658,61.199997,191.46947
1974-02-28 03:00:00+00:00,19.8565,5.2565,12.939831,0.0,0.0,0.0,14.77755,36.36,118.579124
1974-03-01 03:00:00+00:00,23.1065,11.606501,15.944001,0.0,0.0,0.0,26.00486,56.88,193.49806
1974-03-02 03:00:00+00:00,25.206501,7.1565,15.914833,0.0,0.0,0.0,22.805367,47.88,185.01923
1974-03-03 03:00:00+00:00,26.5565,15.5565,20.646084,0.3,0.0,0.0,28.460497,57.6,195.90602
1974-03-04 03:00:00+00:00,23.0565,13.9565,19.225252,0.0,0.0,0.0,33.481937,65.88,218.18782
1974-03-05 03:00:00+00:00,21.956501,7.5065,13.831498,0.0,0.0,0.0,18.504139,37.8,165.01329
1974-03-06 03:00:00+00:00,25.7565,11.1565,16.927336,0.0,0.0,0.0,26.099379,48.96,201.3925
1974-03-07 03:00:00+00:00,24.9065,17.1565,20.310665,0.0,0.0,0.0,25.6233,48.6,187.02827
1974-03-08 03:00:00+00:00,23.1565,17.0565,20.273167,0.1,0.0,0.0,31.353085,57.96,180.87465
1974-03-09 03:00:00+00:00,24.206501,17.6565,20.148167,4.2,0.0,0.0,23.266697,45.36,176.09715
1974-03-10 03:00:00+00:00,18.956501,15.9065,17.07525,40.1,0.0,0.0,19.562946,49.32,56.044518
1974-03-11 03:00:00+00:00,21.1065,8.1565,14.829417,1.3000001,0.0,0.0,29.460672,49.32,236.35323
1974-03-12 03:00:00+00:00,15.0565,5.5565,10.510667,0.0,0.0,0.0,18.709612,38.88,353.10837
1974-03-13 03:00:00+00:00,15.0065,4.7565,9.479418,0.0,0.0,0.0,12.245293,23.4,61.504448
1974-03-14 03:00:00+00:00,16.7565,7.6565,11.508583,0.0,0.0,0.0,13.708391,30.599998,145.47133
1974-03-15 03:00:00+00:00,16.0065,10.7065,13.973167,1.6,0.0,0.0,20.721119,47.16,298.0506
1974-03-16 03:00:00+00:00,13.8065,3.0065,8.662749,0.0,0.0,0.0,13.363711,23.4,8.771293
1974-03-17 03:00:00+00:00,21.206501,5.7565,12.21275,0.0,0.0,0.0,20.620806,43.199997,151.92761
1974-03-18 03:00:00+00:00,25.9065,11.356501,17.925253,0.0,0.0,0.0,18.374111,29.519999,172.3887
1974-03-19 03:00:00+00:00,19.0065,7.6565,11.564832,0.3,0.0,0.0,26.729847,48.96,12.632521
1974-03-20 03:00:00+00:00,8.5065,1.6565,5.6710835,7.4000006,0.0,0.14,29.09103,50.039997,12.1338625
1974-03-21 03:00:00+00:00,7.7064996,-3.0935,2.177333,0.0,0.0,0.0,25.922499,47.88,344.51038
1974-03-22 03:00:00+00:00,17.3065,0.8565,7.4752502,0.0,0.0,0.0,27.595823,53.28,175.01167
1974-03-23 03:00:00+00:00,11.0565,-2.3435,2.173167,0.4,0.0,0.0,27.038372,52.92,13.197474
1974-03-24 03:00:00+00:00,6.2565,-2.4435,1.0398332,0.0,0.0,0.14,15.379206,33.839996,85.08756
1974-03-25 03:00:00+00:00,12.0065,-2.0935,3.8439999,0.0,0.0,0.0,15.629972,32.760002,162.17017
1974-03-26 03:00:00+00:00,19.0065,3.4065,9.894,0.0,0.0,0.0,15.124284,31.319998,173.10684
1974-03-27 03:00:00+00:00,24.0065,8.9565,15.252334,0.0,0.0,0.0,22.33161,43.92,180.56981
1974-03-28 03:00:00+00:00,25.1065,15.0565,18.650251,0.0,0.0,0.0,24.522316,53.28,193.21852
1974-03-29 03:00:00+00:00,21.1565,10.7565,16.148167,0.0,0.0,0.0,31.255795,59.399998,303.40994
1974-03-30 03:00:00+00:00,25.456501,5.7565,14.937751,0.0,0.0,0.0,12.819235,23.4,236.24033
1974-03-31 03:00:00+00:00,30.4065,14.4565,20.979416,0.0,0.0,0.0,26.518099,50.399998,195.04814
1974-04-01 03:00:00+00:00,22.6065,12.9565,18.366917,0.0,0.0,0.0,24.967499,45.0,291.95493
1974-04-02 03:00:00+00:00,25.6065,12.106501,17.95025,0.1,0.0,0.0,32.407997,69.479996,174.98247
1974-04-03 03:00:00+00:00,20.6065,7.9564996,16.177332,0.1,0.0,0.0,36.910095,76.67999,248.78485
1974-04-04 03:00:00+00:00,13.9065,3.9065,7.983583,0.0,0.0,0.0,30.599998,54.0,324.1152
1974-04-05 03:00:00+00:00,17.456501,3.1065,9.883583,0.0,0.0,0.0,18.681883,37.44,315.0001
1974-04-06 03:00:00+00:00,23.3065,7.2064996,14.402333,0.0,0.0,0.0,35.85932,68.03999,179.20206
1974-04-07 03:00:00+00:00,24.3065,14.7065,18.418999,0.0,0.0,0.0,35.75436,67.32,247.9798
1974-04-08 03:00:00+00:00,16.7565,7.6565,12.321084,0.0,0.0,0.0,31.973186,55.079998,336.3595
1974-04-09 03:00:00+00:00,21.3065,5.4065,12.846085,0.0,0.0,0.0,26.111792,49.32,160.44685
1974-04-10 03:00:00+00:00,18.0565,12.6565,15.42525,0.0,0.0,0.0,40.654503,74.520004,164.05453
1974-04-11 03:00:00+00:00,22.5065,13.3065,18.2565,18.999998,0.0,0.0,36.551968,77.03999,181.2445
1974-04-12 03:00:00+00:00,22.3065,8.8065,16.510668,0.0,0.0,0.0,22.35481,45.36,219.6854
1974-04-13 03:00:00+00:00,26.6065,15.2065,19.754416,0.0,0.0,0.0,30.248568,52.199997,210.01923
1974-04-14 03:00:00+00:00,18.1565,7.4065,12.02525,0.0,0.0,0.0,29.810522,56.16,323.22006
