date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-08-22 03:00:00+00:00,20.1835,17.5835,18.575167,64.700005,0.0,0.0,17.076298,41.039997,16.624233
1973-08-23 03:00:00+00:00,23.7335,14.8335,19.15225,0.0,0.0,0.0,14.799459,24.119999,330.8463
1973-08-24 03:00:00+00:00,24.9835,15.1835,20.150164,0.0,0.0,0.0,9.793058,20.16,11.920706
1973-08-25 03:00:00+00:00,26.1835,18.533499,21.9085,0.0,0.0,0.0,13.004921,23.4,188.42683
1973-08-26 03:00:00+00:00,28.9335,18.9335,23.47725,0.0,0.0,0.0,13.207634,22.319998,242.53987
1973-08-27 03:00:00+00:00,30.3335,21.3835,25.33975,2.6,0.0,0.0,17.533146,31.319998,252.91527
1973-08-28 03:00:00+00:00,34.2335,22.3835,27.362669,0.6,0.0,0.0,16.215992,39.239998,265.0985
1973-08-29 03:00:00+00:00,32.3335,22.4335,27.2835,0.0,0.0,0.0,11.269782,21.96,295.97433
1973-08-30 03:00:00+00:00,34.0335,23.533499,28.281418,0.0,0.0,0.0,10.495713,20.880001,286.56805
1973-08-31 03:00:00+00:00,32.883503,22.4335,27.664747,0.0,0.0,0.0,11.269782,18.359999,309.32693
1973-09-01 03:00:00+00:00,32.7835,22.4835,27.15017,0.1,0.0,0.0,8.049845,18.359999,283.4001
1973-09-02 03:00:00+00:00,31.7335,22.6335,27.093916,0.0,0.0,0.0,9.028754,18.0,356.13705
1973-09-03 03:00:00+00:00,31.1335,23.533499,26.995996,0.70000005,0.0,0.0,9.3876505,18.0,303.8129
1973-09-04 03:00:00+00:00,32.133503,22.9335,26.991835,3.6,0.0,0.0,10.703569,19.44,246.95184
1973-09-05 03:00:00+00:00,30.9335,23.2335,26.187666,1.9000001,0.0,0.0,13.276144,24.84,190.8024
1973-09-06 03:00:00+00:00,28.8335,22.3835,24.427248,10.0,0.0,0.0,18.161278,48.239998,215.19757
1973-09-07 03:00:00+00:00,25.9835,17.1835,22.389746,0.0,0.0,0.0,18.129137,34.2,286.60965
1973-09-08 03:00:00+00:00,24.4835,16.3835,20.20433,0.0,0.0,0.0,18.345877,35.28,291.9734
1973-09-09 03:00:00+00:00,23.033499,13.9335,18.498083,0.0,0.0,0.0,14.386494,29.16,309.7251
1973-09-10 03:00:00+00:00,22.2335,11.883499,17.018915,0.0,0.0,0.0,14.145756,27.0,328.7502
1973-09-11 03:00:00+00:00,26.6335,14.633499,20.28975,0.0,0.0,0.0,18.671474,36.719997,244.1164
1973-09-12 03:00:00+00:00,23.1335,16.8335,20.098082,0.0,0.0,0.0,16.676977,30.960001,305.0764
1973-09-13 03:00:00+00:00,23.8335,13.033501,18.604332,0.0,0.0,0.0,11.367109,24.119999,280.1246
1973-09-14 03:00:00+00:00,20.7335,16.7335,18.71058,36.600002,0.0,0.0,24.850431,52.199997,107.60734
1973-09-15 03:00:00+00:00,21.3835,13.6835,17.243914,15.400001,0.0,0.0,25.233404,47.519997,17.844364
1973-09-16 03:00:00+00:00,24.3835,14.9835,19.433496,0.0,0.0,0.0,15.496736,27.72,265.61002
1973-09-17 03:00:00+00:00,18.2335,13.533501,16.379332,0.1,0.0,0.0,13.202726,27.72,46.260025
1973-09-18 03:00:00+00:00,21.6835,15.633499,18.843916,13.700001,0.0,0.0,21.868332,39.6,237.7835
1973-09-19 03:00:00+00:00,18.6835,10.883499,14.918916,0.0,0.0,0.0,18.359999,36.36,333.435
1973-09-20 03:00:00+00:00,20.8335,11.533501,16.000166,0.0,0.0,0.0,17.447933,34.56,241.86792
1973-09-21 03:00:00+00:00,16.0835,9.6835,13.162667,0.0,0.0,0.0,14.973576,29.16,15.765624
1973-09-22 03:00:00+00:00,21.1835,9.6835,15.668918,0.0,0.0,0.0,20.192118,36.719997,170.44496
1973-09-23 03:00:00+00:00,25.7335,17.4835,21.07725,2.0,0.0,0.0,20.00512,37.44,246.39641
1973-09-24 03:00:00+00:00,19.8335,13.8335,16.666834,3.3000002,0.0,0.0,16.171976,28.44,64.68487
1973-09-25 03:00:00+00:00,17.6835,14.6835,15.835584,0.0,0.0,0.0,17.399586,35.28,66.7638
1973-09-26 03:00:00+00:00,19.1335,12.5835,15.856418,0.0,0.0,0.0,9.693296,19.44,117.299484
1973-09-27 03:00:00+00:00,23.2335,14.383499,18.13975,0.0,0.0,0.0,16.676977,28.8,237.67877
1973-09-28 03:00:00+00:00,23.5835,17.4835,20.064749,0.0,0.0,0.0,14.264361,26.64,330.8091
1973-09-29 03:00:00+00:00,24.1835,16.6835,19.704332,8.1,0.0,0.0,14.372974,29.88,280.70007
1973-09-30 03:00:00+00:00,18.5835,12.4335,15.8376665,0.0,0.0,0.0,15.745627,31.68,12.53851
1973-10-01 03:00:00+00:00,19.4335,9.6835,15.062668,0.0,0.0,0.0,14.336861,26.64,83.77199
1973-10-02 03:00:00+00:00,21.6835,13.2335,17.668917,4.0,0.0,0.0,16.179987,30.599998,113.07889
1973-10-03 03:00:00+00:00,24.1835,17.7335,19.985582,10.900001,0.0,0.0,11.659777,26.64,261.34332
1973-10-04 03:00:00+00:00,25.0835,15.4335,19.802248,0.0,0.0,0.0,10.08,17.28,258.47174
1973-10-05 03:00:00+00:00,24.0835,15.2335,19.754335,1.0,0.0,0.0,23.664352,50.039997,273.71634
1973-10-06 03:00:00+00:00,20.5835,11.9335,15.662666,0.0,0.0,0.0,18.391737,33.12,318.6162
1973-10-07 03:00:00+00:00,17.2335,9.883499,14.085584,0.1,0.0,0.0,9.178235,19.44,16.12768
1973-10-08 03:00:00+00:00,20.2335,11.0835,15.491833,0.0,0.0,0.0,9.585739,18.0,68.27015
1973-10-09 03:00:00+00:00,19.4335,12.283501,15.7855835,0.1,0.0,0.0,9.693296,16.919998,140.60527
1973-10-10 03:00:00+00:00,21.3335,12.3335,16.312666,0.5,0.0,0.0,22.314194,42.839996,42.93445
1973-10-11 03:00:00+00:00,15.6835,10.783501,12.735584,0.0,0.0,0.0,18.057508,35.64,67.532364
1973-10-12 03:00:00+00:00,19.9335,8.2335,13.620998,0.0,0.0,0.0,9.693296,23.4,243.53976
1973-10-13 03:00:00+00:00,22.4335,11.133499,16.135582,0.0,0.0,0.0,18.0,32.760002,227.33302
1973-10-14 03:00:00+00:00,20.3335,14.7335,17.82725,0.1,0.0,0.0,25.325686,46.079998,258.98743
1973-10-15 03:00:00+00:00,21.533499,12.4835,16.298084,0.1,0.0,0.0,20.176065,38.16,254.12578
1973-10-16 03:00:00+00:00,17.033499,10.8335,14.185582,0.1,0.0,0.0,24.648829,49.32,276.39426
1973-10-17 03:00:00+00:00,13.633499,7.1835,10.425167,0.1,0.0,0.0,18.043148,36.719997,279.47202
1973-10-18 03:00:00+00:00,12.633499,5.8335,9.333499,0.6,0.0,0.0,16.199999,29.16,257.90527
1973-10-19 03:00:00+00:00,12.7335,5.0835,8.6835,0.0,0.0,0.0,15.124284,28.44,316.20416
1973-10-20 03:00:00+00:00,17.4335,8.283501,12.581417,1.6000001,0.0,0.0,19.0392,34.92,215.7928
1973-10-21 03:00:00+00:00,15.133499,7.3835,10.985583,0.0,0.0,0.0,15.463246,26.28,344.19742
1973-10-22 03:00:00+00:00,17.8335,5.4835,11.198082,0.0,0.0,0.0,7.9036193,16.919998,242.4255
1973-10-23 03:00:00+00:00,18.8335,6.4835,12.291833,0.0,0.0,0.0,9.504272,19.8,233.17516
1973-10-24 03:00:00+00:00,20.5835,8.133499,13.312665,0.0,0.0,0.0,9.449572,14.759999,16.373621
1973-10-25 03:00:00+00:00,18.2335,9.4335,13.075166,0.0,0.0,0.0,15.629971,29.519999,48.696014
1973-10-26 03:00:00+00:00,19.8835,11.6835,14.42725,0.0,0.0,0.0,18.947083,30.960001,359.21625
1973-10-27 03:00:00+00:00,17.3835,9.633499,13.398084,0.0,0.0,0.0,21.166653,41.039997,317.69037
1973-10-28 03:00:00+00:00,12.9835,6.7335,9.81475,0.0,0.0,0.0,25.651104,47.16,70.71591
1973-10-29 03:00:00+00:00,15.783499,9.9335,12.396001,52.899994,0.0,0.0,34.139313,61.199997,78.45276
1973-10-30 03:00:00+00:00,15.6835,8.6835,11.606416,4.7999997,0.0,0.0,23.936617,39.239998,174.56427
1973-10-31 03:00:00+00:00,14.533501,6.1335,9.712666,0.1,0.0,0.0,15.175612,25.56,265.9407
1973-11-01 03:00:00+00:00,13.9335,10.4335,11.991836,5.5999994,0.0,0.0,35.90086,87.479996,243.52402
1973-11-02 03:00:00+00:00,17.4835,7.8335004,11.729335,0.0,0.0,0.0,25.812277,46.079998,241.06233
1973-11-03 03:00:00+00:00,14.6835,8.133499,12.2126665,0.0,0.0,0.0,24.94413,46.8,280.79736
1973-11-04 03:00:00+00:00,10.9335,4.8835,7.400167,0.0,0.0,0.0,22.90743,44.28,292.37723
1973-11-05 03:00:00+00:00,7.7835,2.5835,5.3314166,0.0,0.0,0.0,11.841756,23.4,279.67664
1973-11-06 03:00:00+00:00,6.0335,1.7835,3.8855832,0.1,0.0,0.0,30.141266,57.6,283.66788
1973-11-07 03:00:00+00:00,7.5335,0.93350005,3.8585002,0.0,0.0,0.0,19.469976,39.239998,268.91504
1973-11-08 03:00:00+00:00,11.0835,-0.7165,4.93975,0.1,0.0,0.0,18.58451,34.56,227.62244
1973-11-09 03:00:00+00:00,6.8335,2.4835,5.4168334,0.4,0.0,0.0,18.218275,37.44,295.9153
1973-11-10 03:00:00+00:00,3.7335,-1.3665,0.9001666,0.0,0.0,0.0,23.333443,45.719997,313.47064
1973-11-11 03:00:00+00:00,6.0835,-2.9165,1.1168333,0.0,0.0,0.0,11.983188,23.759998,279.25494
1973-11-12 03:00:00+00:00,8.5835,-1.3165,3.7730834,0.0,0.0,0.0,10.799999,19.44,235.89166
1973-11-13 03:00:00+00:00,13.133499,3.0835,7.335584,0.0,0.0,0.0,15.072783,24.119999,218.7664
1973-11-14 03:00:00+00:00,18.6335,7.8834996,11.762666,0.0,0.0,0.0,16.039202,27.72,239.739
1973-11-15 03:00:00+00:00,21.783499,5.8335,12.904332,0.0,0.0,0.0,16.563911,29.16,222.52946
1973-11-16 03:00:00+00:00,15.383499,4.4835,11.550167,9.2,0.0,0.0,28.40124,57.239998,270.33182
1973-11-17 03:00:00+00:00,5.6835,0.8335,3.2251663,0.0,0.0,0.0,23.557316,43.199997,293.2873
1973-11-18 03:00:00+00:00,8.7335,0.2335,3.9334996,0.1,0.0,0.0,15.542662,28.08,251.17519
1973-11-19 03:00:00+00:00,11.0835,4.2335,6.662666,0.5,0.0,0.0,15.379206,26.28,316.15808
1973-11-20 03:00:00+00:00,7.2835,-0.06649999,3.5564167,0.0,0.0,0.0,12.7279215,23.759998,3.675876
1973-11-21 03:00:00+00:00,10.283501,1.1335,6.246,0.90000004,0.0,0.0,13.896187,24.48,135.34888
1973-11-22 03:00:00+00:00,16.1835,8.033501,11.541833,3.0,0.0,0.0,14.277983,21.24,274.48828
1973-11-23 03:00:00+00:00,16.2335,3.9334998,9.143917,0.0,0.0,0.0,9.114471,15.4800005,276.95752
1973-11-24 03:00:00+00:00,12.6835,5.6335,9.050167,10.499999,0.0,0.0,15.021105,33.12,101.61671
1973-11-25 03:00:00+00:00,16.533499,8.6835,12.60225,5.9999995,0.0,0.0,20.380579,43.199997,280.85638
1973-11-26 03:00:00+00:00,8.0835,3.6335,6.296,0.3,0.0,0.0,19.08,39.96,40.889874
1973-11-27 03:00:00+00:00,12.8335,7.1835,10.28975,16.400002,0.0,0.0,11.792404,27.359999,112.274826
1973-11-28 03:00:00+00:00,18.5835,10.7335,14.356418,16.8,0.0,0.0,20.65848,55.8,202.42303
1973-11-29 03:00:00+00:00,12.9335,5.0335,8.654332,0.0,0.0,0.0,25.12016,47.16,281.71295
1973-11-30 03:00:00+00:00,10.0835,2.1835,5.5397506,0.0,0.0,0.0,21.67487,43.199997,249.82628
1973-12-01 03:00:00+00:00,6.3835,1.3835,3.9459999,0.0,0.0,0.0,19.586119,40.32,321.02795
1973-12-02 03:00:00+00:00,3.5835,-2.5665,0.31058332,0.0,0.0,0.0,11.620809,25.199999,354.44708
1973-12-03 03:00:00+00:00,9.533501,-1.2165,3.2751667,0.0,0.0,0.0,15.277749,27.72,209.26788
1973-12-04 03:00:00+00:00,14.7335,1.2835,6.5043335,0.0,0.0,0.0,9.178235,19.08,218.31184
1973-12-05 03:00:00+00:00,15.033501,8.9835,12.748082,19.4,0.0,0.0,25.223133,60.120003,182.78365
1973-12-06 03:00:00+00:00,15.383499,5.1835,10.714749,4.2999997,0.0,0.0,23.241617,58.679996,256.34787
1973-12-07 03:00:00+00:00,7.1335,0.18349999,4.054333,0.0,0.0,0.0,12.979984,27.359999,305.6098
1973-12-08 03:00:00+00:00,5.0835,0.9835,3.3626668,0.1,0.0,0.0,18.161278,34.56,31.267694
1973-12-09 03:00:00+00:00,12.9835,4.1835,7.862667,28.4,0.0,0.0,33.280045,75.24,83.224434
1973-12-10 03:00:00+00:00,8.283501,3.4835,5.8626666,0.0,0.0,0.0,19.33639,38.88,242.83511
1973-12-11 03:00:00+00:00,6.6835,0.8335,3.185583,0.0,0.0,0.0,19.770523,38.16,332.66275
1973-12-12 03:00:00+00:00,3.8835,-0.9665,1.1147499,0.0,0.0,0.0,16.42247,31.68,291.1262
1973-12-13 03:00:00+00:00,6.6335,-2.2665,2.5689166,3.1999998,0.0,0.0,21.09305,40.68,161.22527
1973-12-14 03:00:00+00:00,9.783501,2.3835,7.4897485,14.6,0.0,0.0,24.184391,52.92,264.97394
1973-12-15 03:00:00+00:00,3.8835,-1.3165,1.0418333,0.2,0.0,0.0,19.914215,33.839996,306.80536
1973-12-16 03:00:00+00:00,0.9835,-1.9665,-0.54358333,2.7,0.0,3.7800002,22.963936,40.68,6.5076313
1973-12-17 03:00:00+00:00,3.0335,-4.2165003,-1.3665,16.7,0.0,1.33,32.396,67.32,356.4262
1973-12-18 03:00:00+00:00,-5.1665,-10.0165,-7.1935825,0.0,0.0,0.7,23.452555,49.68,284.92203
1973-12-19 03:00:00+00:00,-5.5665,-13.1665,-9.737333,0.0,0.0,0.0,10.703569,26.28,3.2837958
1973-12-20 03:00:00+00:00,10.9835,-8.4165,3.8293333,1.4,0.0,0.0,26.299719,46.079998,113.40004
1973-12-21 03:00:00+00:00,12.533501,-3.5665,7.843916,74.5,0.0,1.0500001,35.188046,70.2,201.87517
1973-12-22 03:00:00+00:00,-2.3165,-5.8165,-4.1894164,0.0,0.0,0.07,27.217524,51.12,285.3413
1973-12-23 03:00:00+00:00,4.5335,-4.3665,-0.3623334,0.0,0.0,0.0,14.88242,30.599998,241.71019
1973-12-24 03:00:00+00:00,-1.0665,-5.4165,-3.076917,0.0,0.0,0.0,13.556282,29.88,355.388
1973-12-25 03:00:00+00:00,7.3335,-4.8665,1.2189167,0.0,0.0,0.0,10.703569,23.759998,61.29416
1973-12-26 03:00:00+00:00,10.033501,6.4335,8.352249,21.500002,0.0,0.0,15.778516,36.0,217.03477
1973-12-27 03:00:00+00:00,14.2335,8.8335,12.1085005,6.7,0.0,0.0,18.79255,42.48,226.33995
1973-12-28 03:00:00+00:00,8.633499,1.4335,5.758499,2.3,0.0,0.0,18.678415,38.88,281.24893
1973-12-29 03:00:00+00:00,9.633499,-0.8665,4.4335,0.0,0.0,0.0,14.113653,30.239998,195.85706
1973-12-30 03:00:00+00:00,7.9335,-1.4165,3.7418337,3.3,0.0,0.0,22.553934,40.68,268.68384
1973-12-31 03:00:00+00:00,5.4335,-1.9165,2.1814167,3.0,0.0,0.0,11.620809,20.16,48.554996
1974-01-01 03:00:00+00:00,6.1835,-0.1665,4.2605844,10.700002,0.0,0.0,14.291592,38.16,330.84866
1974-01-02 03:00:00+00:00,-0.2165,-3.9165,-1.7519169,0.0,0.0,0.0,14.8257065,29.16,321.09955
1974-01-03 03:00:00+00:00,-0.6165,-1.4665,-1.1123334,3.1999998,0.0,5.18,10.009036,27.359999,67.56151
1974-01-04 03:00:00+00:00,0.6835,-7.1165,-1.9477501,0.30000007,0.0,5.74,11.542478,19.8,347.8531
1974-01-05 03:00:00+00:00,-2.3165,-12.2665,-7.6185837,0.0,0.0,0.0,11.885453,18.359999,298.02716
1974-01-06 03:00:00+00:00,0.78349996,-7.9665,-2.7727501,0.0,0.0,0.0,10.195057,16.199999,246.24475
1974-01-07 03:00:00+00:00,2.0335,-5.7165,-1.4498333,0.0,0.0,0.0,17.64,34.92,259.75403
1974-01-08 03:00:00+00:00,-1.8165,-8.466499,-6.0331674,0.0,0.0,0.0,18.899143,33.12,297.19803
1974-01-09 03:00:00+00:00,1.4835,-10.5665,-3.8727503,1.2999998,0.0,10.290001,15.119999,28.08,39.403282
1974-01-10 03:00:00+00:00,-0.5665,-9.466499,-4.3415,4.8999996,0.0,3.3600001,13.084402,23.759998,14.524197
1974-01-11 03:00:00+00:00,1.9835,-0.6165,0.6605834,23.400002,0.0,0.0,16.29174,46.079998,335.04715
1974-01-12 03:00:00+00:00,-0.4165,-9.466499,-5.470667,0.0,0.0,0.0,18.440998,38.16,312.40356
1974-01-13 03:00:00+00:00,-6.7165,-17.3665,-12.199836,0.0,0.0,0.0,11.885453,21.599998,280.90662
1974-01-14 03:00:00+00:00,-0.2665,-15.5165,-8.356083,0.0,0.0,0.0,18.626305,37.8,228.60994
1974-01-15 03:00:00+00:00,3.5835,-2.6665,0.3272499,0.0,0.0,0.0,19.85556,39.96,234.19833
1974-01-16 03:00:00+00:00,4.3835,-2.3165,0.88350004,0.2,0.0,0.0,12.6462,24.84,253.19798
1974-01-17 03:00:00+00:00,1.2335,-11.6665,-3.576917,0.0,0.0,0.0,15.844089,35.28,18.2012
1974-01-18 03:00:00+00:00,-5.1165,-16.1665,-11.597749,0.0,0.0,0.0,14.658676,24.48,17.67622
1974-01-19 03:00:00+00:00,4.8335,-5.4665,1.3959999,6.8,0.0,0.0,19.483284,33.12,278.6307
1974-01-20 03:00:00+00:00,-0.7165,-9.9165,-5.5519176,0.0,0.0,0.0,11.113451,19.08,38.943542
1974-01-21 03:00:00+00:00,10.5835,-0.4165,5.429333,16.9,0.0,0.0,20.617662,43.56,111.40528
1974-01-22 03:00:00+00:00,8.883499,-1.2165,3.4647496,0.0,0.0,0.0,14.408997,23.039999,273.41257
1974-01-23 03:00:00+00:00,14.4335,-0.5665,6.079334,0.5,0.0,0.0,13.1041975,21.599998,233.91481
1974-01-24 03:00:00+00:00,7.0835,-0.06649999,2.310583,1.1,0.0,0.07,14.113652,26.64,307.0929
1974-01-25 03:00:00+00:00,8.033501,-0.6165,2.58975,0.0,0.0,0.0,9.178235,15.84,243.25385
1974-01-26 03:00:00+00:00,8.0835,-2.4665,2.5793335,0.5,0.0,0.0,9.107359,19.8,209.50502
1974-01-27 03:00:00+00:00,17.6335,6.2335,12.512666,2.3,0.0,0.0,27.438046,57.6,231.34015
1974-01-28 03:00:00+00:00,11.5835,2.5835,7.275167,12.9,0.0,0.0,13.849476,33.839996,297.9795
1974-01-29 03:00:00+00:00,12.1835,1.8835001,7.4209995,0.1,0.0,0.0,21.791153,47.16,287.65018
1974-01-30 03:00:00+00:00,11.8335,1.8334999,6.4793334,0.0,0.0,0.0,10.829958,19.08,208.57953
1974-01-31 03:00:00+00:00,13.7335,0.33350003,6.7335,0.0,0.0,0.0,33.847656,58.679996,227.59229
1974-02-01 03:00:00+00:00,6.0335,-1.6665,1.6230832,0.0,0.0,0.0,31.950888,53.28,291.46347
1974-02-02 03:00:00+00:00,1.4335,-3.0165,-0.60816664,4.5999994,0.0,2.66,19.862083,42.12,48.166416
1974-02-03 03:00:00+00:00,-2.8665,-4.6665,-3.9456666,0.1,0.0,2.38,19.137648,35.64,25.869331
1974-02-04 03:00:00+00:00,-4.5165,-8.7665,-6.6477494,0.0,0.0,0.14,18.075441,37.079998,354.45758
1974-02-05 03:00:00+00:00,-5.9165,-13.0165,-10.1310835,0.0,0.0,0.0,29.01743,53.639996,304.9461
1974-02-06 03:00:00+00:00,-1.3165,-13.716499,-7.8581676,0.0,0.0,0.90999997,17.373497,34.2,306.99765
1974-02-07 03:00:00+00:00,3.2335,-2.3665,1.0897499,1.2,0.0,2.1,14.480773,27.72,355.546
1974-02-08 03:00:00+00:00,-3.5665,-8.716499,-6.104,0.0,0.0,4.41,14.84318,25.199999,1.2729882
1974-02-09 03:00:00+00:00,-2.9165,-12.3165,-7.2394176,0.0,0.0,0.7,14.113652,25.56,314.50183
1974-02-10 03:00:00+00:00,-3.2165,-13.8165,-9.004001,0.0,0.0,0.07,12.4811535,19.08,260.42072
1974-02-11 03:00:00+00:00,-0.4165,-8.0665,-3.7165,0.0,0.0,0.49,21.758419,45.36,259.16406
1974-02-12 03:00:00+00:00,2.6835,-12.3165,-5.7769165,0.0,0.0,0.0,12.371645,22.68,251.13533
1974-02-13 03:00:00+00:00,7.3835,-6.0165,0.37516665,0.0,0.0,0.0,14.4,19.8,204.45787
1974-02-14 03:00:00+00:00,3.6335,-6.4165,0.12516658,0.0,0.0,0.0,20.345573,37.44,343.45142
1974-02-15 03:00:00+00:00,-1.5665,-8.216499,-5.826916,0.0,0.0,0.28,14.799459,27.72,11.169959
1974-02-16 03:00:00+00:00,2.4835,-8.366501,-2.8331664,1.2,0.0,0.21000001,16.179987,24.119999,72.53596
1974-02-17 03:00:00+00:00,3.5335,-2.6665,0.7043333,1.6,0.0,0.77,23.675303,44.28,335.8153
1974-02-18 03:00:00+00:00,1.3835,-5.3665,-2.8560836,0.0,0.0,0.0,19.373219,34.56,304.90607
1974-02-19 03:00:00+00:00,9.5835,-3.1165,2.5501664,21.8,0.0,0.0,29.478264,81.72,162.1969
1974-02-20 03:00:00+00:00,9.4835,1.5335,6.712666,0.2,0.0,0.0,25.501621,45.719997,298.28003
1974-02-21 03:00:00+00:00,7.2835,-3.9665,1.4689168,0.0,0.0,0.0,14.76439,28.8,275.39377
1974-02-22 03:00:00+00:00,13.383499,0.18349999,8.1918335,9.900001,0.0,0.0,34.606842,89.64,180.62419
1974-02-23 03:00:00+00:00,10.4335,0.0835,3.9501665,0.1,0.0,0.0,38.479603,76.32,271.0293
1974-02-24 03:00:00+00:00,3.8335,-4.2165003,-0.3102499,0.0,0.0,0.0,15.937878,31.68,298.76758
1974-02-25 03:00:00+00:00,1.6335,-0.5165,0.44391665,0.30000007,0.0,6.37,15.5843,29.88,10.624582
1974-02-26 03:00:00+00:00,0.6835,-7.3165,-3.1998336,0.0,0.0,0.77,21.758419,41.760002,312.2072
1974-02-27 03:00:00+00:00,2.1835,-8.866501,-2.5352502,0.0,0.0,0.0,12.43434,25.199999,244.74467
1974-02-28 03:00:00+00:00,10.033501,-5.2665,1.546,0.1,0.0,0.0,12.55879,24.48,199.88043
1974-03-01 03:00:00+00:00,10.1835,3.0335,6.3584995,2.4999998,0.0,0.0,26.302181,42.839996,274.67075
1974-03-02 03:00:00+00:00,4.4335,-0.8665,2.2730837,1.9000001,0.0,0.0,8.049845,35.28,210.49615
1974-03-03 03:00:00+00:00,8.883499,3.8335,5.646,0.2,0.0,0.0,17.518356,32.760002,86.02142
1974-03-04 03:00:00+00:00,18.3335,8.283501,12.454333,0.5,0.0,0.0,20.316889,39.6,207.73012
1974-03-05 03:00:00+00:00,17.5835,10.4335,15.102249,0.0,0.0,0.0,26.14403,47.88,239.77667
1974-03-06 03:00:00+00:00,13.533501,1.8334999,8.325166,0.0,0.0,0.0,14.707222,27.0,223.30037
1974-03-07 03:00:00+00:00,18.8835,4.5835,10.9626665,0.0,0.0,0.0,19.652176,32.039997,245.49045
1974-03-08 03:00:00+00:00,11.633499,3.1335,6.591833,10.8,0.0,0.0,15.315873,26.64,4.7707553
1974-03-09 03:00:00+00:00,4.8335,1.1335,3.0564165,7.7999997,0.0,1.82,13.891522,30.960001,83.82993
1974-03-10 03:00:00+00:00,7.6835,0.8835,5.1043334,3.2999997,0.0,0.0,34.37387,66.24,309.06155
1974-03-11 03:00:00+00:00,7.0835,-2.4165,2.1022499,0.0,0.0,0.0,23.03156,39.6,303.69006
1974-03-12 03:00:00+00:00,4.9335,-0.11649999,2.3001664,0.0,0.0,0.0,20.774214,36.0,348.84872
1974-03-13 03:00:00+00:00,2.6335,-5.6665,-2.0435832,0.0,0.0,0.0,31.160282,60.120003,317.62903
1974-03-14 03:00:00+00:00,7.7335,-3.4165,0.8647499,0.0,0.0,0.0,24.458813,49.32,313.35336
1974-03-15 03:00:00+00:00,8.533501,-4.1665,2.27725,0.1,0.0,0.0,15.815435,33.12,285.9253
1974-03-16 03:00:00+00:00,11.4335,3.2335,7.421,32.4,0.0,0.0,23.084955,60.839996,168.39592
1974-03-17 03:00:00+00:00,7.6335,0.8335,3.6585,4.2999997,0.0,0.07,36.40453,71.28,279.0001
1974-03-18 03:00:00+00:00,8.0835,-1.1165,2.4689164,0.0,0.0,0.0,30.274265,57.239998,291.45013
1974-03-19 03:00:00+00:00,13.4835,-1.4165,5.4730835,1.0,0.0,0.21000001,24.50381,42.839996,268.6028
1974-03-20 03:00:00+00:00,7.5835,0.4335,3.9126666,0.0,0.0,0.0,16.454008,32.039997,7.7118344
1974-03-21 03:00:00+00:00,12.633499,0.8835,5.87725,21.699999,0.0,0.0,38.059677,95.76,200.50273
1974-03-22 03:00:00+00:00,8.3335,-2.1665,3.1251667,0.0,0.0,0.0,26.67889,48.6,275.67023
1974-03-23 03:00:00+00:00,12.7335,-0.11649999,5.641834,0.0,0.0,0.0,21.96295,40.68,176.06676
1974-03-24 03:00:00+00:00,12.383499,1.8835001,7.254332,1.6000001,0.0,0.0,24.696102,45.719997,271.8328
1974-03-25 03:00:00+00:00,1.3335,-5.0165,-1.2706666,0.0,0.0,0.0,20.316889,38.88,326.4493
1974-03-26 03:00:00+00:00,7.8834996,-4.4165,1.5085001,0.2,0.0,0.0,21.897945,42.48,207.79193
1974-03-27 03:00:00+00:00,7.2335,-2.2665,2.3585,0.0,0.0,0.0,24.442913,50.76,303.50485
1974-03-28 03:00:00+00:00,8.1835,0.13350001,3.5480835,0.0,0.0,0.0,16.79314,33.12,348.62134
1974-03-29 03:00:00+00:00,1.0835,-2.3665,-0.91024995,0.30000007,0.0,8.89,23.110205,42.839996,71.09277
1974-03-30 03:00:00+00:00,6.1835,0.0835,3.5876665,5.2,0.0,1.1200001,30.113304,57.6,64.48416
1974-03-31 03:00:00+00:00,9.633499,2.4835,5.5314164,11.0,0.0,0.0,28.660158,53.639996,325.61194
1974-04-01 03:00:00+00:00,12.9835,2.2335,7.0043335,0.9,0.0,0.0,21.734581,41.039997,288.15958
1974-04-02 03:00:00+00:00,14.283501,3.3335,8.573083,3.3,0.0,0.0,13.684735,46.079998,272.02124
1974-04-03 03:00:00+00:00,18.033499,2.9835,10.308501,0.0,0.0,0.0,16.179987,28.8,188.92497
1974-04-04 03:00:00+00:00,23.1335,10.9335,17.391832,6.3999996,0.0,0.0,22.725668,38.88,199.10368
1974-04-05 03:00:00+00:00,18.283499,9.3335,15.158498,11.2,0.0,0.0,26.121714,58.32,224.47357
1974-04-06 03:00:00+00:00,10.033501,4.0335,7.693917,3.2999997,0.0,0.0,24.122686,47.16,305.72748
1974-04-07 03:00:00+00:00,13.0835,0.0835,6.6564174,0.0,0.0,0.0,23.664352,47.16,235.55536
1974-04-08 03:00:00+00:00,11.1835,5.9335,8.423084,6.3999996,0.0,0.0,22.065973,41.399998,65.125885
1974-04-09 03:00:00+00:00,6.3335,1.8334999,4.83975,24.300001,0.0,0.07,28.241077,52.56,35.75543
1974-04-10 03:00:00+00:00,8.9335,-0.5165,3.5230837,0.50000006,0.0,2.1,27.497026,52.56,313.82742
